,transformed standard dGr,SD
5964,4.564701962965273,0.0
5965,1.1400653080501968,0.0
5966,3.42252469399849,0.0
5967,-1.1425584734591894,0.0
5968,-1.1411876085348354,0.0
5969,-1.1410542552042102,0.0
5970,-3.4252857541280832,0.0
5971,-26.244359379698608,0.0
5972,3.423622626712671,0.0
5973,3.4231449839301438,0.0
5974,2.282459385948293,0.0
5975,-2.2826237815093577,0.0
5976,2.281119563254407,0.0
5977,-4.565351062178195,0.0
5978,-27.384424687748837,0.0
5979,4.563687934762854,0.0
5980,-4.565083167457686,0.0
5981,4.563578949202707,0.0
5982,6.847810448126516,0.0
5983,-29.666884073697247,0.0
5984,6.846147320711189,0.0
5985,-0.0015042182549791,0.0
5986,2.2827272806688086,0.0
5987,-25.101800906239305,0.0
5988,2.2810641532534817,0.0
5989,-2.284098145593134,0.0
5990,2.282435018177836,0.0
5991,-2.2842314989238446,0.0
5992,-25.10330512449445,0.0
5993,2.2825683715085177,0.0
5994,-22.81907362557081,0.0
5995,-0.0016631274153837,0.0
5996,-22.820736752986026,0.0
5997,0.0004776427825845,0.0
5998,11.854994124257246,0.0
5999,13.559149910925669,0.0
6000,-1.3778073713705083,0.0
6001,0.0,0.0
6002,-19.397716139705835,0.0
6003,-25.123233407178983,0.0
6004,-30.87515350317517,0.0
6005,-28.579333067046186,0.0
6006,-25.122579516510086,0.0
6007,-30.86458885413276,0.0
6008,-28.5710893497234,0.0
6009,-27.421829586278815,0.0
6010,-29.71126041553748,0.0
6011,,
6012,,
6013,,
6014,,
6015,,
6016,,
6017,,
6018,,
6019,,
6020,,
6021,,
6022,,
6023,,
6024,,
6025,,
6026,,
6027,,
6028,,
6029,,
6030,,
6031,,
6032,,
6033,,
6034,,
6035,,
6036,,
6037,,
6038,-19.448973608060136,0.0
6039,-10.717958188513478,0.0
6040,7.522197371312757,0.0
6041,-12.422113975181844,0.0
6042,5.818041584644334,0.0
6043,6.373579659811639,0.0
6044,-34.23422674817243,0.0
6045,-15.99407118834597,0.0
6046,-31.93127621404756,0.0
6047,-37.70330356732044,0.0
6048,-18.275973394072707,0.0
6049,-21.63969687018425,0.0
6050,-28.576794023812376,0.0
6051,,
6052,,
6053,,
6054,,
6055,,
6056,,
6057,,
6058,,
6059,,
6060,,
6061,,
6062,,
6063,,
6064,,
6065,,
6066,,
6067,,
6068,,
6069,,
6070,,
6071,,
6072,-22.823736612865595,0.0
6073,,
6074,,
6075,,
6076,,
6077,,
6078,,
6079,,
6080,,
6081,,
6082,,
6083,,
6084,,
6085,,
6086,,
6087,,
6088,,
6089,,
6090,,
6091,,
6092,,
6093,,
6094,,
6095,,
6096,,
6097,,
6098,,
6099,,
6100,,
6101,,
6102,,
6103,,
6104,,
6105,,
6106,,
6107,,
6108,,
6109,,
6110,,
6111,,
6112,,
6113,,
6114,,
6115,,
6116,,
6117,,
6118,,
6119,,
6120,,
6121,,
6122,,
6123,,
6124,,
6125,,
6126,,
6127,,
6128,,
6129,,
6130,,
6131,,
6132,,
6133,,
6134,,
6135,,
6136,,
6137,,
6138,,
6139,,
6140,,
6141,,
6142,,
6143,,
6144,,
6145,,
6146,,
6147,,
6148,,
6149,,
6150,,
6151,,
6152,,
6153,,
6154,5.717625390042088,0.0
6155,4.555556797544341,0.0
6156,1.1213647918675278,0.0
6157,5.697614885612516,0.0
6158,-15.995451940632996,0.0
6159,-25.07143293283684,0.0
6160,-13.712421015796965,0.0
6161,-15.994811610265517,0.0
6162,-28.508517922523424,0.0
6163,-15.994317883496931,0.0
6164,-13.712247699028012,0.0
6165,-15.99407118834597,0.0
6166,-13.712027800956776,0.0
6167,-15.994192154922304,0.0
6168,-13.712135626313056,0.0
6169,-18.27629622145992,0.0
6170,-15.994226036990767,0.0
6171,-13.712247699028012,0.0
6172,-18.276122503977376,0.0
6173,-13.712092850383442,0.0
6174,-20.55820024732816,0.0
6175,-18.276138133848463,0.0
6176,-18.276138133848463,0.0
6177,-15.993994310336348,0.0
6178,-15.994159795885937,0.0
6179,-15.99427987328272,0.0
6180,13.659566105528144,0.0
6181,-13.885657670049229,0.0
6182,14.821634698025832,0.0
6183,-15.04772626254703,0.0
6184,18.255826703702496,0.0
6185,-35.37126268391603,0.0
6186,-37.65332962941875,0.0
6187,-23.960772548609384,0.0
6188,-30.80670756249788,0.0
6189,57.080495062890805,0.0
6190,44.44862442840713,0.0
6191,37.65316488964277,0.0
6192,33.08961251136702,0.0
6193,35.372003105835574,0.0
6194,47.88570941809349,0.0
6195,13.003611835758475,0.0
6196,47.95398551938274,0.0
6197,35.37150937906699,0.0
6198,33.08943919459807,0.0
6199,35.37126268391603,0.0
6200,33.089219296526835,0.0
6201,35.37138365049236,0.0
6202,33.08932712188312,0.0
6203,37.653487717029975,0.0
6204,-35.37141753256083,0.0
6205,33.08943919459807,0.0
6206,-37.65331399954744,0.0
6207,33.0892843459535,0.0
6208,39.93539174289822,0.0
6209,37.65332962941875,0.0
6210,35.37118580590641,0.0
6211,35.371351291455994,0.0
6212,35.37147136885278,0.0
6213,-9.354553184226702,0.0
6214,-13.166806064334196,0.0
6215,-13.225360477790764,0.0
6216,-13.80480769446698,0.0
6217,-13.804823843156306,0.0
6218,-15.05943734264936,0.0
6219,-15.58776191577806,0.0
6220,-13.9178534767275,0.0
6221,-13.279851846594738,0.0
6222,-15.059509260829556,0.0
6223,-15.05943570644179,0.0
6224,-15.09664514735887,0.0
6225,-13.338406260051286,0.0
6226,-15.059476099111592,0.0
6227,-15.10818381979682,0.0
6228,-13.917869625416827,0.0
6229,14.833417696308516,0.0
6230,14.83338453459055,0.0
6231,14.88209225527578,0.0
6232,13.691778060895786,0.0
6233,0.2005694451522681,0.0
6234,-5.680112531024207,0.0
6235,-7.972508654927935,0.0
6236,-10.268701060604258,0.0
6237,-7.937346480822839,0.0
6238,-8.050392263083381,0.0
6239,-8.061582100556542,0.0
6240,-10.352220675268178,0.0
6241,-11.510063036179794,0.0
6242,-8.050392263083381,0.0
6243,-9.227174558890605,0.0
6244,-10.352220675268178,0.0
6245,-10.560957489062254,0.0
6246,18.12654242517829,0.3042778553577672
6247,50.202824080662594,0.0
6248,-47.92005096424418,0.0
6249,54.76598597813268,0.0
6250,57.04875909455132,0.0
6251,21.67962866517314,0.0
6252,34.22931210502679,0.0
6253,,
6254,,
6255,-0.1130457822605326,0.0
6256,1.137035935743782,0.0
6257,-4.646169978303618,0.0
6258,-4.533124196043104,0.0
6259,2.2830953814161177,0.0
6260,2.479876351380028e-06,0.0
6261,0.000201058834564,0.0
6262,1.137035935743782,0.0
6263,2.281978337962812,0.0
6264,2.274071871487564,0.0
6265,-34.22967506944224,0.0
6266,13.67957660995745,0.0
6267,-13.905668174478492,0.0
6268,-0.1130457822605326,0.0
6269,1.140989168981406,0.0
6270,-13.691870027776927,0.0
6271,-9.127913351851248,0.0
6272,-13.691870027776927,0.0
6273,-1.140989168981406,0.0
6274,-5.704945844907002,0.0
6275,-18.255826703702496,0.0
6276,-14.833909920295696,0.0
6277,-7.986924182869814,0.0
6278,-2.281978337962812,0.0
6279,-4.563956675925624,0.0
6280,,
6281,,
6282,,
6283,13.69186235475263,0.0
6284,,
6285,,
6286,,
6287,,
6288,,
6289,,
6290,,
6291,,
6292,-64.49397230817954,5.3807975997236
6293,,
6294,,
6295,,
6296,,
6297,,
6298,-30.961909485929432,0.3042778553577672
6299,-0.3391373467815977,0.0
6300,-0.4521831290421305,0.0
6301,4.0809410670009925,0.0
6302,-29.73391885255465,0.6085557107155344
6303,-20.935501589685472,0.6085557107155344
6304,-14.086271584377856,0.6085557107155344
6305,-20.88508914198711,0.6085557107155344
6306,-20.94512065527452,0.6085557107155344
6307,-7.168467615878562,0.0
6308,-3.4245085989913377,0.0
6309,2.2923961239037283,0.0
6310,-7.972508654927935,0.0
6311,4.408763479850627,0.3042778553577672
6312,-34.23363703003648,0.0
6313,,
6314,-17.115251625956375,0.0
6315,-48.30325267640706,0.3042778553577672
6316,-20.46480483097462,0.3042778553577672
6317,-11.37724802972184,0.0
6318,-7.156338860751575,0.6085557107155344
6319,21.67928783691981,0.0
6320,23.98405021345708,0.0
6321,16.167803785369998,0.0
6322,21.704370611807235,0.0
6323,-17.33686858015028,0.0
6324,11.589408393972008,0.0
6325,4.81857149047687,0.0
6326,-18.41078913384052,0.3042778553577672
6327,-18.41095867616405,0.3042778553577672
6328,-0.2260928044592405,0.0
6329,-0.3391385867197733,0.0
6330,-16.08689390189975,0.0
6331,36.51344583441755,0.0
6332,-7.005532607118589,0.3042778553577672
6333,-13.921571892856996,0.3042778553577672
6334,-0.1573103021806261,0.3042778553577672
6335,0.0,0.0
6336,29.737160546367026,0.0
6337,13.871632495299878,0.0
6338,13.796096424167558,0.0
6339,,
6340,9.12147740258257,0.0
6341,12.650574312368576,0.0
6342,12.650727168197704,0.0
6343,,
6344,2.273870812653003,0.0
6345,2.294813683298045,0.0
6346,-0.1130467671786594,0.0
6347,23.96126318575614,0.0
6348,14.832900019601311,0.0
6349,-24.186864113130422,0.0
6350,0.0,0.0
6351,31.94769673147925,0.0
6352,2.126785141887872,0.3042778553577672
6353,11.254728341468486,0.3042778553577672
6354,33.08868590046063,0.0
6355,36.51165340740499,0.0
6356,,
6357,11.254728341468486,0.3042778553577672
6358,4.404792462065366,0.3042778553577672
6359,,
6360,50.20352343518175,0.0
6361,,
6362,,
6363,50.2035228114928,0.0
6364,50.20352343518175,0.0
6365,50.20352343518175,0.0
6366,,
6367,15.97384058341413,0.0
6368,15.97381111816685,0.0
6369,4.88186430034628,0.0
6370,6.8459350138884645,0.0
6371,6.438304379006979,0.0
6372,13.691870206060912,0.0
6373,11.409891689814003,0.0
6374,21.659983374460467,0.0
6375,,
6376,57.97122337955716,0.0
6377,57.97122015076502,0.0
6378,19.391614956766944,0.0
6379,19.387591441806197,0.0
6380,20.53780504166525,0.0
6381,,
6382,45.560262799593374,0.0
6383,,
6384,11.40988942533926,0.0
6385,-7.987217368636664,0.0
6386,2.38711765374809,0.0
6387,3.5241535894918576,0.0
6388,7.989484569693218,0.0
6389,11.383310857571814,0.0
6390,12.512572713293425,0.0
6391,10.26764583175236,0.0
6392,,
6393,13.691870027776927,0.0
6394,4.563956675925624,0.0
6395,-21.833731466611475,0.3042778553577672
6396,34.22967506944224,0.0
6397,,
6398,,
6399,,
6400,,
6401,,
6402,,
6403,-164.97364181059902,0.0
6404,,
6405,,
6406,44.581028969543695,0.0
6407,,
6408,,
6409,,
6410,,
6411,,
6412,,
6413,,
6414,,
6415,,
6416,,
6417,,
6418,,
6419,,
6420,,
6421,,
6422,,
6423,,
6424,,
6425,11.409675470114736,0.0
6426,13.69186235475263,0.0
6427,-10.268199727916285,0.0
6428,-6.8459350138884645,0.0
6429,,
6430,2.281845011393088,0.0
6431,,
6432,-10.49516008799499,0.0
6433,-5.81817242217128,0.0
6434,63.89539671982493,0.0
6435,,
6436,-50.17143177387379,0.0
6437,,
6438,25.101513451938217,0.0
6439,34.22967506944224,0.0
6440,18.255826703702496,0.0
6441,18.255826703702496,0.0
6442,18.255826703702496,0.0
6443,18.255826703702496,0.0
6444,18.255826703702496,0.0
6445,-104.71347638781072,0.0
6446,9.12846161970566,0.0
6447,-17.210755231198824,0.0
6448,-55.9434591271469,0.0
6449,-46.816949583639065,0.0
6450,16.99207603345321,0.3042778553577672
6451,-37.689129167886826,0.0
6452,5.704941387105492,0.0
6453,37.65507653235136,0.0
6454,13.53757364004668,0.3042778553577672
6455,-43.36244719023254,0.0
6456,-44.72557469049725,0.0
6457,1.1415476907080588,0.0
6458,2.220446049250313e-16,0.0
6459,17.115749806147278,0.0
6460,-17.2287955884078,0.0
6461,34.22966372025303,0.0
6462,34.229674459950274,0.0
6463,,
6464,-5.674558828619013,0.0
6465,63.89539346295851,0.0
6466,39.93464223646697,0.0
6467,,
6468,,
6469,30.808431764405213,0.0
6470,12.541899697033614,0.0
6471,-52.64153815110251,0.3042778553577672
6472,-0.3391383316997243,0.0
6473,-3.459670773096491,0.0
6474,2.257233949798632,0.0
6475,-8.163438045343867,0.0
6476,0.0001985789582139,0.0
6477,-13.69183948137004,0.0
6478,17.122670166725698,0.0
6479,11.419529245488944,0.0
6480,6.413964481453661,0.0
6481,-29.6696716267542,0.0
6482,12.520206024738345,0.0
6483,8.97278944574532,0.3042778553577672
6484,31.94769673147925,0.0
6485,-1.171332634535645,0.0
6486,35.371222760149976,0.0
6487,6.845935218585822,0.0
6488,26.245419107451767,0.0
6489,,
6490,35.3733324593029,0.0
6491,,
6492,11.409871507868331,0.0
6493,13.691870027776927,0.0
6494,27.381678622764863,0.0
6495,-13.802603298005558,0.0
6496,,
6497,-13.80469455352162,0.0
6498,-13.917740335782142,0.0
6499,,
6500,-46.80683610093539,0.0
6501,,
6502,,
6503,-13.917740335782142,0.0
6504,-12.777077394898711,0.0
6505,-30.96190948592939,0.3042778553577672
6506,5.705022087707931,0.0
6507,,
6508,,
6509,,
6510,,
6511,,
6512,27.374796781696205,0.0
6513,7.961591910168238,0.0
6514,-13.804893165280111,0.0
6515,-13.917938947540634,0.0
6516,106.68212276931833,0.0
6517,-17.219633540067186,0.0
6518,-7.194911574521584,0.6085557107155344
6519,-83.44741125907382,0.3042778553577672
6520,-0.2260915645210652,0.0
6521,4.420078413782591,0.0
6522,9.127913351851248,0.0
6523,-10.268701060604258,0.0
6524,-49.44743245078728,0.3042778553577672
6525,34.22967506944224,0.0
6526,-34.23438159681723,0.0
6527,-36.51627806380384,0.0
6528,6.691404513618181,0.3042778553577672
6529,4.409353197986548,0.3042778553577672
6530,-34.2343153557124,0.0
6531,-34.234435433109184,0.0
6532,-10.494792625125283,0.0
6533,-35.48637824156344,0.0
6534,-37.76861333317879,0.0
6535,-40.05033491748896,0.0
6536,-44.61429159341524,0.0
6537,-35.48568921846354,0.0
6538,-40.05039691701277,0.0
6539,-35.48603465768665,0.0
6540,-53.74220494526603,0.0
6541,-51.460226607303184,0.0
6542,12.649245549537454,0.0
6543,4.564322559725554,0.0
6544,27.381678615285068,0.0
6545,34.22967506944224,0.0
6546,14.824600348069223,0.0
6547,17.097709448938303,0.0
6548,26.243951274251685,0.0
6549,26.243951274251685,0.0
6550,11.40986628243013,0.0
6551,11.424161571686057,0.0
6552,44.500424902749046,0.0
6553,47.9501442526564,0.0
6554,-7.972508654927935,0.0
6555,-7.937346480822839,0.0
6556,15.945849129160363,0.0
6557,18.25384748603801,0.0
6558,7.986924182869814,0.0
6559,0.0,0.0
6560,0.0,0.0
6561,-4.327942035804,0.0
6562,-1.239938175690014e-06,0.0
6563,-8.19860021944895,0.0
6564,-17.323801013459317,0.0
6565,-10.674003271322777,0.0
6566,-15.047750755680411,0.0
6567,-15.04580876635437,0.0
6568,-17.332679322327706,0.0
6569,-12.763201003289694,0.0
6570,-12.766020371966874,0.0
6571,-8.174627882817063,0.0
6572,-8.163438045343923,0.0
6573,-8.211550524124663,0.0
6574,-8.324596306385269,0.0
6575,-12.890123177159293,0.0
6576,-10.607337074697904,0.0
6577,-8.085554437188456,0.0
6578,-5.793158313284728,0.0
6579,-18.485522964857864,0.0
6580,-15.05994358407527,0.0
6581,-17.341343190477417,0.0
6582,-4.684597527946863,0.0
6583,-13.691847383019592,0.0
6584,-14.934680480286374,0.0
6585,-10.494291292437298,0.0
6586,-13.792622392217972,0.0
6587,-13.772611887788685,0.0
6588,-5.793158313284728,0.0
6589,-10.381746842864857,0.0
6590,10.49710465495474,0.0
6591,-7.986924182869814,0.0
6592,-16.08689390189975,0.0
6593,-49.20149769336808,0.0
6594,1.3771846041067874,0.0
6595,-26.24263517779127,0.0
6596,-19.39670016390289,0.0
6597,,
6598,10.268535577360922,0.0
6599,14.833346823793136,0.0
6600,11.406179141559107,0.0
6601,3.322508740982784,0.0
6602,,
6603,43.3442253459109,0.0
6604,22.82206807041007,0.0
6605,,
6606,,
6607,,
6608,,
6609,,
6610,,
6611,38.7944368331805,0.0
6612,38.79440058592013,0.0
6613,,
6614,10.259623498818655,0.0
6615,,
6616,,
6617,,
6618,30.808431764405213,0.0
6619,,
6620,,
6621,,
6622,,
6623,,
6624,,
6625,,
6626,50.20352343518175,0.0
6627,47.921260030421536,0.0
6628,,
6629,6.829330269096971,0.0
6630,4.563962249014054,0.0
6631,15.973837016501877,0.0
6632,41.07587712402113,0.0
6633,-36.51195345003043,0.0
6634,-27.171244072229456,0.0
6635,-18.25581623619172,0.0
6636,104.89386503470485,0.0
6637,136.9136239070383,0.0
6638,173.44527390181293,0.0
6639,-104.98385212522442,0.0
6640,182.57218988995575,0.0
6641,191.70010324180728,0.0
6642,200.8280165936585,0.0
6643,209.95592994550952,0.0
6644,219.083843297361,0.0
6645,228.211756649212,0.0
6646,237.3396700010635,0.0
6647,36.51164356842139,0.0
6648,,
6649,,
6650,141.48283405192433,0.0
6651,,
6652,,
6653,,
6654,,
6655,,
6656,,
6657,,
6658,178.00106787908953,0.0
6659,219.06992044442927,0.0
6660,209.9420070925778,0.0
6661,,
6662,-54.76748011110732,0.0
6663,146.04661362961951,0.0
6664,136.9185972530886,0.0
6665,136.91859725303607,0.0
6666,136.91869474489476,0.0
6667,-127.79078085924266,0.0
6668,91.27913351851214,0.0
6669,91.27913351851214,0.0
6670,,
6671,,
6672,200.8140937407268,0.0
6673,200.8140937407268,0.0
6674,-391.31849369170686,3.0605340804239605
6675,68.46142177658862,0.0
6676,31.947857137316987,0.0
6677,22.820436751878617,0.0
6678,18.31945741118787,0.0
6679,40.78892608599733,0.0
6680,9.09075273547245,0.0
6681,-0.3645689760427615,0.0
6682,9.455321711515126,0.0
6683,63.48646718686939,0.0
6684,9.12670329604694,0.0
6685,-9.132573495832643,0.0
6686,95.88558829442218,0.0
6687,95.899540665136,0.0
6688,-34.80716147174911,0.0
6689,4.272853819068864,0.0
6690,,
6691,73.77213046915006,0.0
6692,9.128039755014669,0.0
6693,64.17769037936489,0.0
6694,18.310807853873143,0.0
6695,36.51165340740488,0.0
6696,41.05607092093601,0.0
6697,100.7209339525474,0.0
6698,95.83665156439542,0.0
6699,4.650993356914739,0.0
6700,38.68713945188148,0.0
6701,173.4320185411052,0.0
6702,146.0509944920086,0.0
6703,146.05070070525403,0.0
6704,-46.40458981262378,0.0
6705,-0.017087980869519,0.0
6706,-0.0045316156120804,0.0
6707,-9.144674508123757,0.0
6708,-9.132118142866318,0.0
6709,13.417528327192628,0.0
6710,18.27317570852913,0.0
6711,17.67715297645058,0.0
6712,13.404971961935196,0.0
6713,18.26061934327169,0.0
6714,17.66459661119314,0.0
6715,4.301628514684246,0.0
6716,9.157275896020742,0.0
6717,8.56125316394219,0.0
6718,17.989074616254072,0.0
6719,9.12791335185122,0.0
6720,0.0,0.0
6721,50.1475006611841,0.0
6722,146.0637429525359,0.0
6723,0.0,0.0
6724,13.691928269269454,0.0
6725,4.565230430683776,0.0
6726,18.255827170464386,0.0
6727,31.929752594402487,0.0
6728,63.8817431089675,0.0
6729,4.770256618480573,0.0
6730,-4.563670369939644,0.0
6731,-13.6770943310745,0.0
6732,-0.0002481818478656,0.0
6733,-22.82429254058519,0.0
6734,22.820499775509436,0.0
6735,27.3836010812048,0.0
6736,59.33200718755336,0.0
6737,-54.82766737076582,0.0
6738,73.48991424808617,0.0
6739,-36.58290955003599,0.0
6740,-31.949454765891744,0.0
6741,31.949454765891744,0.0
6742,17.989074616254072,0.0
6743,59.33243997510806,0.0
6744,60.76028785844073,0.0
6745,-59.33173512690746,0.0
6746,4.855650208710358,0.0
6747,656.068772164306,0.0
6748,36.389198444239526,0.0
6749,49.94602169154439,0.0
6750,45.52503061070013,0.0
6751,-45.52503061070013,0.0
6752,-59.25657529321427,0.0
6753,59.23134404323878,0.0
6754,59.21438803919523,0.0
6755,50.08110365937984,0.0
6756,31.81970246666248,0.0
6757,31.530285748501,0.0
6758,50.066716040190784,0.0
6759,-50.066716040190784,0.0
6760,40.71433259413908,0.0
6761,50.10563739539032,0.0
6762,31.613499584155875,0.0
6763,36.30349111358811,0.0
6764,22.60291264490337,0.0
6765,41.07374773206874,0.0
6766,-41.07374773206874,0.0
6767,,
6768,86.54588402318734,0.0
6769,,
6770,,
6771,13.694241146892026,0.0
6772,55.45118815320723,0.0
6773,22.81988936031655,0.0
6774,-22.81988936031655,0.0
6775,164.31702084732342,0.0
6776,22.82019565726486,0.0
6777,0.0,0.0
6778,9.128571506240007,0.0
6779,-9.128281840093166,0.0
6780,-9.128530021941032,0.0
6781,4.568201985551724,0.0
6782,4.551114004682205,0.0
6783,22.8238340518878,0.0
6784,4.568450167399618,0.0
6785,4.551362186530042,0.0
6786,4.563918551787481,0.0
6787,22.824082233735663,0.0
6788,-4.560079854541385,0.0
6789,-4.577167835410961,0.0
6790,-4.5646114701535225,0.0
6791,13.695552211794636,0.0
6792,-13.677342512922364,0.0
6793,-4.548812490981334,0.0
6794,-0.0766567076614137,0.0
6795,0.0766567076614137,0.0
6796,-9.127934036112949,0.0
6797,9.127934036112949,0.0
6798,-26.98017814685761,0.0
6799,26.98017814685784,0.0
6800,-9.27468824800428,0.0
6801,9.274688248004054,0.0
6802,-9.051277328451649,0.0
6803,9.051277328451649,0.0
6804,-26.90352143919631,0.0
6805,26.90352143919631,0.0
6806,-9.198031540342754,0.0
6807,9.198031540342754,0.0
6808,-17.852244110744778,0.0
6809,17.852244110744778,0.0
6810,17.705489898853557,0.0
6811,-17.705489898853557,0.0
6812,0.1467542118912206,0.0
6813,-0.1467542118912206,0.0
6814,-68.38450932932722,0.0
6815,68.3078526216658,0.0
6816,41.40433118246949,0.0
6817,-41.40433118246949,0.0
6818,-59.10982108132305,0.0
6819,0.1940468619371813,0.0
6820,13.400440346323087,0.0
6821,-4.855191720012968,0.0
6822,0.1950289939758249,0.0
6823,0.1878444611101031,0.0
6824,-8.674481033209872,0.0
6825,0.0009821320387572,0.0
6826,-0.0062024008269645,0.0
6827,-8.86852789514694,0.0
6828,0.0013240075110161,0.0
6829,-0.0115588711631744,0.0
6830,-8.998160304672979,0.0
6831,-0.1927228544260515,0.0
6832,-0.2056057331000147,0.0
6833,-9.192207166610046,0.0
6834,27.208735537342136,0.0
6835,,
6836,,
6837,,
6838,,
6839,-114.07426839383652,0.0
6840,,
6841,,
6842,13.6992137332129,0.0
6843,,
6844,6.52362837295172,0.0
6845,15.655746515818024,0.0
6846,86.54588402318734,0.0
6847,76.19053213168922,0.0
6848,31.71936785657482,0.0
6849,22.66383657180606,0.0
6850,370.11054004376274,0.0
6851,0.0,0.0
6852,4.563984552291764,0.0
6853,51.54820357160236,0.0
6854,59.418151123048006,0.0
6855,159.74478992592594,0.0
6856,54.65656324800676,0.0
6857,-13.736068363692652,0.0
6858,0.0252060202859638,0.0
6859,-0.0071845328657218,0.0
6860,9.073270715181422,0.0
6861,8.862325494319919,0.0
